2013.02.21 05:00,SHORT,1.32396,1.32933,1.30518,53.7,TRENDING,52.03,-0.5352,-0.1291,-0.1035,1.0549,DOWN,false
2013.02.25 10:00,LONG,1.32674,1.32221,1.34261,45.3,TRENDING,52.48,0.5952,0.2385,0.2399,1.4237,UP,false
2013.02.25 12:00,LONG,1.33000,1.32550,1.34576,45.0,TRENDING,61.28,0.5147,0.2227,0.2371,1.4963,UP,false
2013.03.01 15:00,SHORT,1.29832,1.30369,1.27951,53.7,TRENDING,35.13,-0.5797,-0.1580,-0.1074,1.5422,DOWN,false
2013.03.07 18:00,LONG,1.31178,1.30467,1.33666,71.1,TRENDING,41.23,0.6340,0.1529,0.1555,0.8355,UP,false
2013.03.11 18:00,LONG,1.30405,1.30001,1.31819,40.4,TRENDING,26.72,0.6050,0.2525,0.0463,0.8315,UP,false
2013.03.21 08:00,SHORT,1.28896,1.29288,1.27524,39.2,TRENDING,33.60,-0.5064,-0.3335,-0.1062,1.8617,DOWN,false
2013.03.22 14:00,LONG,1.29768,1.29233,1.31640,53.5,TRENDING,36.99,0.5336,0.2029,0.1921,1.8540,UP,false
2013.03.25 14:00,SHORT,1.28797,1.29506,1.26316,70.9,TRENDING,37.85,-0.5315,-0.2447,-0.1607,1.8467,DOWN,false
2013.03.25 16:00,SHORT,1.28496,1.29246,1.25871,75.0,TRENDING,42.31,-0.5897,-0.1870,-0.1682,1.4507,DOWN,false
2013.03.27 07:00,SHORT,1.28246,1.28506,1.27335,26.0,TRENDING,25.71,-0.5881,-0.2463,-0.0499,1.2034,DOWN,false
2013.03.27 11:00,SHORT,1.27694,1.28128,1.26174,43.4,TRENDING,33.20,-0.5435,-0.2413,-0.1468,1.3893,DOWN,false
2013.03.28 13:00,LONG,1.28295,1.27731,1.30269,56.4,TRENDING,40.78,0.5863,0.2601,0.0809,1.4062,UP,false
2013.04.01 02:00,SHORT,1.27771,1.28024,1.26885,25.3,TRENDING,28.33,-0.5429,-0.2582,-0.1487,1.1689,DOWN,false
2013.04.04 08:00,SHORT,1.27998,1.28294,1.26963,29.6,TRENDING,25.77,-0.5106,-0.2975,-0.1710,1.8674,DOWN,false
2013.04.04 09:00,SHORT,1.27921,1.28231,1.26836,31.0,TRENDING,29.99,-0.5164,-0.2452,-0.1853,1.8103,DOWN,false
2013.04.09 01:00,LONG,1.30591,1.30152,1.32126,43.9,TRENDING,25.11,0.5320,0.2551,0.0908,1.4284,UP,false
2013.04.16 17:00,LONG,1.31736,1.30990,1.34347,74.6,TRENDING,34.46,0.5762,0.1841,0.2043,1.3972,UP,false
2013.04.17 14:00,SHORT,1.31100,1.31656,1.29155,55.6,TRENDING,26.57,-0.6889,-0.2100,-0.0579,1.4106,DOWN,false
2013.04.17 15:00,SHORT,1.30419,1.31102,1.28030,68.3,TRENDING,30.60,-0.5646,-0.2883,-0.1410,2.0644,DOWN,false
2013.05.01 12:00,LONG,1.32192,1.31898,1.33220,29.4,TRENDING,37.80,0.5135,0.2523,0.0910,1.5908,UP,false
2013.05.08 13:00,LONG,1.31604,1.31128,1.33268,47.6,TRENDING,46.94,0.7090,0.2220,0.2181,2.4696,UP,false
2013.05.09 14:00,SHORT,1.30965,1.31416,1.29387,45.1,TRENDING,27.97,-0.5107,-0.3197,-0.1115,2.1472,DOWN,false
2013.05.14 01:00,LONG,1.30196,1.29691,1.31962,50.5,TRENDING,27.96,0.5428,0.3150,0.1188,1.1366,UP,false
2013.05.15 10:00,SHORT,1.28820,1.29240,1.27349,42.0,TRENDING,25.64,-0.5567,-0.1941,-0.1158,1.5267,DOWN,false
2013.05.15 11:00,SHORT,1.28558,1.28992,1.27038,43.4,TRENDING,29.58,-0.6330,-0.2486,-0.1488,1.5925,DOWN,false
2013.05.20 19:00,LONG,1.28970,1.28545,1.30457,42.5,TRENDING,34.52,0.5668,0.2046,0.1318,1.0307,UP,false
2013.05.23 16:00,LONG,1.29370,1.28722,1.31639,64.8,TRENDING,30.74,0.5387,0.1924,0.1307,1.3294,UP,false
2013.05.29 00:00,SHORT,1.28445,1.28908,1.26826,46.3,TRENDING,30.79,-0.7961,-0.1083,-0.1027,0.8739,DOWN,false
2013.05.29 11:00,LONG,1.29327,1.28890,1.30857,43.7,TRENDING,26.78,0.5156,0.3036,0.1325,1.8949,UP,false
2013.06.03 07:00,LONG,1.30233,1.29889,1.31435,34.4,TRENDING,31.01,0.6505,0.1382,0.0548,0.9895,UP,false
2013.06.06 17:00,LONG,1.32458,1.31794,1.34782,66.4,TRENDING,39.40,0.5064,0.2577,0.2761,2.0425,UP,false
2013.06.13 13:00,SHORT,1.33119,1.33574,1.31527,45.5,TRENDING,28.58,-0.7270,-0.1977,-0.0654,1.2303,DOWN,false
2013.06.20 08:00,SHORT,1.32241,1.32996,1.29597,75.5,TRENDING,32.26,-0.6243,-0.1061,-0.0999,2.1959,DOWN,false
2013.06.21 16:00,SHORT,1.31126,1.31701,1.29112,57.5,TRENDING,37.23,-0.5073,-0.2120,-0.1125,1.5967,DOWN,false
2013.06.28 14:00,LONG,1.30864,1.30466,1.32258,39.8,TRENDING,29.03,0.5442,0.1810,0.1220,1.8953,UP,false
2013.07.02 13:00,SHORT,1.30024,1.30419,1.28643,39.5,TRENDING,25.43,-0.8369,-0.2089,-0.1433,2.1378,DOWN,false
2013.07.08 10:00,LONG,1.28480,1.28159,1.29605,32.1,TRENDING,41.33,0.5770,0.2158,0.0190,1.1169,UP,false
2013.07.08 11:00,LONG,1.28515,1.28180,1.29689,33.5,TRENDING,42.41,0.5087,0.1895,0.0235,1.1162,UP,false
2013.07.08 14:00,LONG,1.28679,1.28349,1.29833,33.0,TRENDING,40.96,0.5660,0.2099,0.0585,1.5890,UP,false
2013.07.09 06:00,LONG,1.28846,1.28539,1.29919,30.7,TRENDING,27.04,0.5201,0.2212,0.0857,0.8610,UP,false
2013.07.09 15:00,SHORT,1.27856,1.28347,1.26139,49.1,TRENDING,28.32,-0.5101,-0.3374,-0.2571,2.7349,DOWN,false
2013.07.10 15:00,LONG,1.28571,1.28123,1.30139,44.8,TRENDING,44.73,0.5466,0.2071,0.0924,1.8255,UP,false
2013.07.10 19:00,LONG,1.28816,1.28145,1.31165,67.1,TRENDING,54.14,0.6745,0.1763,0.1137,2.7941,UP,false
2013.07.16 06:00,LONG,1.30906,1.30542,1.32182,36.4,TRENDING,27.60,0.5792,0.1528,0.1321,0.8132,UP,false
2013.07.16 16:00,LONG,1.31443,1.30815,1.33642,62.8,TRENDING,30.26,0.5030,0.1563,0.1483,1.5832,UP,false
2013.07.16 20:00,LONG,1.31669,1.30977,1.34091,69.2,TRENDING,41.46,0.5007,0.1366,0.1180,0.8304,UP,false
2013.07.23 19:00,LONG,1.32332,1.31853,1.34007,47.9,TRENDING,25.67,0.9490,0.2021,0.1276,1.0460,UP,false
2013.08.05 15:00,SHORT,1.32400,1.32792,1.31028,39.2,TRENDING,40.79,-0.6131,-0.2156,-0.0616,1.7566,DOWN,false
2013.08.08 14:00,LONG,1.33699,1.33375,1.34831,32.4,TRENDING,54.96,0.8275,0.1674,0.0849,1.5182,UP,false
2013.08.09 16:00,SHORT,1.33379,1.33681,1.32321,30.2,TRENDING,37.35,-0.5089,-0.2400,-0.1104,1.3710,DOWN,false
2013.09.02 15:00,SHORT,1.31901,1.32197,1.30866,29.6,TRENDING,26.03,-0.5181,-0.2128,-0.0937,1.0494,DOWN,false
2013.09.09 13:00,LONG,1.32079,1.31798,1.33063,28.1,TRENDING,29.69,0.6858,0.2242,0.0828,1.7079,UP,false
2013.09.10 12:00,SHORT,1.32344,1.32637,1.31318,29.3,TRENDING,27.28,-0.5115,-0.2128,-0.0180,1.4958,DOWN,false
2013.09.11 18:00,LONG,1.33149,1.32731,1.34613,41.8,TRENDING,35.62,1.0451,0.1756,0.1936,1.2638,UP,false
2013.09.12 13:00,SHORT,1.32783,1.33139,1.31537,35.6,TRENDING,28.48,-0.6042,-0.1789,-0.0618,1.8124,DOWN,false
2013.09.16 19:00,SHORT,1.33327,1.33750,1.31846,42.3,TRENDING,25.72,-0.6596,-0.1734,-0.0294,0.9687,DOWN,false
2013.10.01 07:00,LONG,1.35838,1.35520,1.36950,31.8,TRENDING,33.25,0.5325,0.2892,0.1989,1.6327,UP,false
2013.10.02 01:00,SHORT,1.35107,1.35470,1.33836,36.3,TRENDING,34.97,-0.6550,-0.1173,-0.0694,0.8160,DOWN,false
2013.10.09 12:00,SHORT,1.35105,1.35471,1.33825,36.6,TRENDING,35.09,-0.8577,-0.1549,-0.1789,1.5688,DOWN,false
2013.10.16 12:00,LONG,1.35548,1.35250,1.36591,29.8,TRENDING,46.40,0.5176,0.2283,0.0778,1.3385,UP,false
2013.10.17 12:00,LONG,1.36417,1.35959,1.38021,45.8,TRENDING,39.57,1.4529,0.1636,0.1495,1.5688,UP,false
2013.10.18 11:00,LONG,1.36974,1.36706,1.37910,26.8,TRENDING,38.92,0.8443,0.1719,0.0358,1.2319,UP,false
2013.10.31 13:00,SHORT,1.36199,1.36701,1.34443,50.2,TRENDING,44.96,-0.5211,-0.1972,-0.1647,2.1084,DOWN,false
2013.10.31 15:00,SHORT,1.35950,1.36530,1.33921,58.0,TRENDING,51.96,-0.5693,-0.1640,-0.1524,1.8218,DOWN,false
2013.10.31 19:00,SHORT,1.35765,1.36326,1.33800,56.1,TRENDING,63.86,-0.8113,-0.1149,-0.1029,0.9445,DOWN,false
2013.11.01 13:00,SHORT,1.35002,1.35445,1.33452,44.3,TRENDING,63.08,-0.5858,-0.1586,-0.0506,1.4461,DOWN,false
2013.11.11 10:00,LONG,1.33999,1.33678,1.35122,32.1,TRENDING,31.26,0.5383,0.2147,0.0486,1.1511,UP,false
